Timestamp,Game Title,Rank,Display Name,Viewers,Channel Followers,Total Channel Views
2018-10-09 06:19,Old School RuneScape,8,NZ_Beauski,68,3804,75795
2018-10-09 06:19,Old School RuneScape,9,Thurco,38,4787,269523
2018-10-09 06:19,Old School RuneScape,10,Telly_Block,38,431,4468
2018-10-09 06:19,Slay the Spire,1,TSM_TheOddOne,4086,877874,202190009
2018-10-09 06:19,Slay the Spire,2,wintergaming,1130,222095,20024701
2018-10-09 06:19,Slay the Spire,3,DEADleii,53,43275,2361901
2018-10-09 06:19,Slay the Spire,4,석가모니,22,117,5844
2018-10-09 06:19,Slay the Spire,5,Markhaim,14,116,4272
2018-10-09 06:19,Slay the Spire,6,Maph1,4,111,5399
2018-10-09 06:19,Slay the Spire,7,Kelthelis,4,200,4636
2018-10-09 06:19,Slay the Spire,8,WakaChooChoo,4,103,2137
2018-10-09 06:19,Slay the Spire,9,팥휴,3,38,683
2018-10-09 06:19,Slay the Spire,10,Hissoka_pkr,3,31,1311
2018-10-09 06:19,Path of Exile,1,CuteDog_,1979,70794,5262552
2018-10-09 06:19,Path of Exile,2,rxnexus,1135,215975,29358862
2018-10-09 06:19,Path of Exile,3,たかなお,213,1869,381137
2018-10-09 06:19,Path of Exile,4,esseexile,158,3792,233471
2018-10-09 06:19,Path of Exile,5,Larsfest,127,21263,1115944
2018-10-09 06:19,Path of Exile,6,golaya_,112,7616,328866
2018-10-09 06:19,Path of Exile,7,BalorMage,104,3939,270950
2018-10-09 06:19,Path of Exile,8,鄧小宇,95,2685,425548
2018-10-09 06:19,Path of Exile,9,Chtitou,93,3007,110255
2018-10-09 06:19,Path of Exile,10,CommanderRoot,86,42146,4511601
2018-10-09 06:19,Crazy Arcade,1,초승달,5087,144220,13268455
